key,0,1,2,3,4,5,6,7,8,9,10,11,12,13
30231.6,0,0,23,3,0,0,1,37,0,0,0,0,0,0
30231.7,3,0,1,983,0,0,1,37,0,0,0,0,0,0
30231.8,0,0,23,2,0,0,1,38,0,0,0,0,0,0
30232.0,1,2,9,0,0,0,18,1,8,0,18,3,90,0
30232.1,0,0,23,2,0,0,15,42,0,0,11,0,0,0
30232.2,2,2,8,0,0,0,18,1,8,0,0,0,0,0
30232.3,0,2,9,0,0,0,18,1,8,0,18,3,90,0
30232.4,0,0,18,3,0,2302,15,42,0,0,11,0,0,0
30232.5,0,0,20,689,0,0,15,42,0,0,11,0,0,0
30232.6,0,0,1,983,0,0,0,0,0,0,0,0,0,0
30232.7,0,0,13,10,0,0,0,0,0,0,0,0,0,0
30233.0,1,2,9,0,0,0,18,1,8,0,18,3,90,0
30233.1,0,0,23,2,0,0,15,42,0,0,11,0,0,0
30233.2,2,2,8,0,0,0,18,1,8,0,0,0,0,0
30233.3,0,2,9,0,0,0,18,1,8,0,18,3,90,0
30233.4,0,0,18,3,0,2303,15,42,0,0,11,0,0,0
30233.5,0,0,20,689,0,0,15,42,0,0,11,0,0,0
30233.6,0,0,1,983,0,0,0,0,0,0,0,0,0,0
30233.7,0,0,13,10,0,0,0,0,0,0,0,0,0,0
30234.0,1,0,22,0,0,0,0,0,0,0,0,0,0,0
30234.1,0,0,17,1,0,0,0,0,0,0,0,0,0,0
30234.2,0,0,16,5,0,0,0,0,0,0,0,0,0,0
30234.3,0,0,18,3,0,1,18,1,5,0,0,0,0,0
30234.4,0,0,14,3,5,0,0,0,0,0,0,0,0,0
30234.5,0,0,16,5,5,0,0,0,0,0,0,0,0,0
30234.6,0,0,18,3,0,1,18,1,5,0,0,0,0,0
30234.7,0,0,14,3,5,0,0,0,0,0,0,0,0,0
30234.8,0,0,16,0,5,0,0,0,0,0,0,0,0,0
30234.9,0,0,18,3,0,1,18,1,5,0,0,0,0,0
30234.10,0,0,14,3,5,0,0,0,0,0,0,0,0,0
30234.11,0,0,15,0,0,0,0,0,0,0,0,0,0,0
30234.12,0,0,18,3,0,1,18,1,5,0,0,0,0,0
30234.13,0,0,14,3,5,0,0,0,0,0,0,0,0,0
30234.14,0,0,23,2,0,0,1,37,0,0,0,0,0,0
30234.15,2,0,18,3,0,415,18,1,3,0,0,23,1,3
30234.16,0,0,7,1,0,0,18,2,4,0,0,0,0,0
30234.17,0,0,1,985,0,0,0,0,0,0,0,0,0,0
30234.18,0,0,17,-1,0,0,0,0,0,0,0,0,0,0
30234.19,0,0,23,1,0,0,1,38,0,0,0,0,0,0
30235.0,1,0,18,3,0,1,18,1,3,0,0,23,1,3
30235.1,0,0,7,1,0,0,18,2,4,0,0,0,0,0
30235.2,0,0,23,2,0,0,1,37,0,0,0,0,0,0
30235.3,2,0,18,3,0,414,18,1,3,0,0,23,1,3
30235.4,0,0,7,1,0,0,18,2,4,0,0,0,0,0
30235.5,0,0,23,1,0,0,1,38,0,0,0,0,0,0
30236.0,1,0,1,785,0,0,18,2,5,0,0,0,0,0
30236.1,0,2,9,0,0,0,18,1,8,0,0,0,0,0
30236.2,0,0,1,818,0,0,18,1,5,0,0,0,0,0
30237.0,1,0,1,785,0,0,18,2,5,0,0,0,0,0
30237.1,0,2,9,0,0,0,18,1,8,0,0,0,0,0
30237.2,0,0,1,818,0,0,18,1,5,0,0,0,0,0
30238.0,1,0,1,785,0,0,18,2,5,0,0,0,0,0
30238.1,0,2,9,0,0,0,18,1,8,0,0,0,0,0
30238.2,0,0,1,799,0,0,18,1,5,0,0,0,0,0
30239.0,1,0,23,2,0,0,18,1,8,0,0,0,0,0
30239.1,2,2,9,0,0,0,18,1,8,0,18,3,90,0
30239.2,0,2,8,0,0,0,18,1,8,0,0,0,0,0
30239.3,0,0,18,3,0,2304,0,0,0,0,0,0,0,0
30239.4,0,0,20,689,0,0,0,0,0,0,0,0,0,0
30239.5,0,0,23,3,0,0,0,0,0,0,0,0,0,0
30239.6,3,2,9,0,0,0,18,1,8,0,18,3,90,0
30239.7,0,2,8,0,0,0,18,1,8,0,0,0,0,0
30239.8,0,0,13,4,0,0,0,0,0,0,0,0,0,0
30239.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30240.0,1,0,23,2,0,0,18,1,6,0,0,0,0,0
30240.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30240.2,2,2,9,0,0,0,18,1,8,0,18,3,90,0
30240.3,0,2,8,0,0,0,18,1,8,0,0,0,0,0
30240.4,0,0,18,6,0,2305,0,0,0,0,0,0,0,0
30240.5,0,0,20,689,0,0,0,0,0,0,0,0,0,0
30240.6,0,0,1,983,0,0,0,0,0,0,0,0,0,0
30240.7,0,0,13,6,0,0,0,0,0,0,0,0,0,0
30240.8,0,0,23,3,0,0,0,0,0,0,0,0,0,0
30240.9,3,2,9,0,0,0,18,1,8,0,18,3,90,0
30240.10,0,2,8,0,0,0,18,1,8,0,0,0,0,0
30240.11,0,0,20,689,0,0,0,26,3,0,0,0,0,0
30240.12,0,0,1,983,0,0,0,0,0,0,0,0,0,0
30240.13,0,0,13,6,0,0,0,0,0,0,0,0,0,0
30240.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30241.0,1,0,23,2,0,0,18,1,8,0,0,0,0,0
30241.1,2,2,9,0,0,0,18,1,8,0,18,3,90,0
30241.2,0,2,8,0,0,0,18,1,8,0,0,0,0,0
30241.3,0,0,18,6,0,2306,0,0,0,0,0,0,0,0
30241.4,0,0,20,729,0,0,0,0,0,0,0,0,0,0
30241.5,0,0,13,6,0,0,0,0,0,0,0,0,0,0
30241.6,0,0,8,0,0,0,18,1,8,0,0,0,0,0
30241.7,0,0,18,6,0,2309,0,0,0,0,0,0,0,0
30241.8,0,0,13,6,0,0,0,0,0,0,0,0,0,0
30241.9,0,0,23,3,0,0,0,0,0,0,0,0,0,0
30241.10,3,2,9,0,0,0,18,1,8,0,18,3,90,0
30241.11,0,2,8,0,0,0,18,1,8,0,0,0,0,0
30241.12,0,0,13,6,0,0,0,0,0,0,0,0,0,0
30241.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30242.0,1,0,23,2,0,0,18,1,6,0,0,0,0,0
30242.1,2,2,9,0,0,0,18,1,6,0,18,3,90,0
30242.2,0,2,8,0,0,0,18,1,6,0,0,0,0,0
30242.3,0,0,23,3,0,0,0,26,50,0,0,0,0,0
30242.4,0,0,23,5,0,0,0,26,50,0,0,0,0,0
30242.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30242.6,3,0,18,6,0,2307,0,0,0,0,0,0,0,0
30242.7,0,0,20,736,0,0,0,0,0,0,0,0,0,0
30242.8,0,0,23,6,0,0,0,0,0,0,0,0,0,0
30242.9,4,0,18,6,0,2310,0,0,0,0,0,0,0,0
30242.10,0,0,20,699,0,0,0,0,0,0,0,0,0,0
30242.11,0,0,23,6,0,0,0,0,0,0,0,0,0,0
30242.12,5,0,18,6,0,2311,0,0,0,0,0,0,0,0
30242.13,0,0,20,737,0,0,0,0,0,0,0,0,0,0
30242.14,0,0,23,6,0,0,0,0,0,0,0,0,0,0
30242.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30242.16,6,0,23,1,0,0,18,2,6,0,0,0,0,0
30242.17,0,2,9,0,0,0,18,1,6,0,18,3,90,0
30242.18,0,2,8,0,0,0,18,1,6,0,0,0,0,0
30242.19,0,0,13,6,0,0,0,0,0,0,0,0,0,0
30242.20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30242.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30242.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30242.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30243.0,1,0,23,2,0,0,18,1,6,0,0,0,0,0
30243.1,2,2,9,0,0,0,18,1,6,0,18,3,90,0
30243.2,0,2,8,0,0,0,18,1,6,0,0,0,0,0
30243.3,0,0,23,3,0,0,0,26,30,0,0,0,0,0
30243.4,0,0,23,4,0,0,0,26,30,0,0,0,0,0
30243.5,0,0,23,5,0,0,0,26,30,0,0,0,0,0
30243.6,3,0,18,6,0,2308,0,0,0,0,0,0,0,0
30243.7,0,0,20,689,0,0,0,0,0,0,0,0,0,0
30243.8,0,0,23,6,0,0,0,0,0,0,0,0,0,0
30243.9,4,0,18,6,0,2312,0,0,0,0,0,0,0,0
30243.10,0,0,20,729,0,0,0,0,0,0,0,0,0,0
30243.11,0,0,23,6,0,0,0,0,0,0,0,0,0,0
30243.12,5,0,18,6,0,2313,0,0,0,0,0,0,0,0
30243.13,0,0,20,724,0,0,0,0,0,0,0,0,0,0
30243.14,0,0,23,6,0,0,0,0,0,0,0,0,0,0
30243.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30243.16,6,0,23,1,0,0,18,2,6,0,0,0,0,0
30243.17,0,2,9,0,0,0,18,1,6,0,18,3,90,0
30243.18,0,2,8,0,0,0,18,1,6,0,0,0,0,0
30243.19,0,0,13,6,0,0,0,0,0,0,0,0,0,0
30244.0,1,0,23,2,0,0,18,1,4,0,0,0,0,0
30244.1,2,0,18,6,0,2310,0,0,0,0,0,0,0,0
30244.2,0,0,13,15,0,0,0,0,0,0,0,0,0,0
30244.3,0,0,23,1,0,0,18,2,4,0,0,0,0,0
30245.0,1,0,23,2,0,0,18,1,8,0,0,0,0,0
30245.1,0,0,20,976,0,0,0,0,0,0,0,0,0,0
30245.2,2,0,23,1,0,0,18,2,8,0,0,0,0,0
30245.3,0,2,9,0,0,0,18,1,8,0,18,3,90,0
30245.4,0,2,8,0,0,0,18,1,8,0,0,0,0,0
30245.5,0,0,1,799,0,0,0,0,0,0,0,0,0,0
30245.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30246.0,1,0,2,975,0,0,1,12,0,0,0,26,5,0
30246.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30246.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30247.0,1,0,16,-7,0,0,0,0,0,0,0,0,0,0
30247.1,0,2,9,0,0,0,18,1,5,0,18,3,45,0
30247.2,0,0,14,5,8,0,0,0,0,0,0,0,0,0
30247.3,0,0,15,0,0,0,0,0,0,0,0,0,0,0
30247.4,0,2,9,0,0,0,18,1,5,0,18,3,45,0
30247.5,0,0,17,1,-1,0,0,0,0,0,0,0,0,0
30247.6,0,0,14,10,20,0,0,0,0,0,0,0,0,0
30248.0,1,0,7,1,0,0,18,36,1001675,0,0,0,0,0
30248.1,0,0,1,799,0,0,18,36,1001675,0,0,0,0,0
30248.2,0,0,23,2,0,0,18,35,1001675,0,0,0,0,0
30248.3,2,2,10,5,0,0,18,35,1001675,0,0,23,1,5
30248.4,0,0,1,785,0,0,18,35,1001675,0,0,0,0,0
30248.5,0,0,23,1,0,0,18,36,1001675,0,0,0,0,0
30249.0,1,0,7,1,0,0,0,0,0,0,0,0,0,0
30249.1,0,0,1,799,0,0,0,0,0,0,0,0,0,0
30249.2,0,0,23,2,0,0,18,35,1001297,0,0,0,0,0
30249.3,2,2,10,5,0,0,18,35,1001297,0,0,23,1,5
30249.4,0,0,1,787,0,0,0,0,0,0,0,0,0,0
30249.5,0,0,23,1,0,0,18,36,1001297,0,0,0,0,0
30250.0,1,0,17,1,0,0,18,36,1001693,0,0,0,0,0
30250.1,0,0,1,797,0,0,18,36,1001693,0,0,0,0,0
30250.2,0,0,1,787,0,0,18,35,1001693,0,0,0,0,0
30250.3,0,2,8,0,0,0,18,35,1001693,0,0,0,0,0
30250.4,0,2,10,5,0,0,18,35,1001693,0,0,23,1,5
30250.5,0,0,7,1,0,0,18,35,1001693,0,0,0,0,0
30251.0,1,0,17,1,0,0,18,36,1001692,0,0,0,0,0
30251.1,0,0,1,921,0,0,18,36,1001692,0,0,0,0,0
30251.2,0,0,1,787,0,0,18,35,1001692,0,0,0,0,0
30251.3,0,2,8,0,0,0,18,35,1001692,0,0,0,0,0
30251.4,0,2,10,5,0,0,18,35,1001692,0,0,23,1,5
30251.5,0,0,7,1,0,0,18,35,1001692,0,0,0,0,0
30252.0,1,0,1,810,0,0,18,36,1001691,0,0,0,0,0
30252.1,0,0,1,787,0,0,18,35,1001691,0,0,0,0,0
30252.2,0,2,10,5,0,0,18,35,1001691,0,0,23,1,5
30252.3,0,0,7,1,0,0,18,2,5,0,0,0,0,0
30253.0,1,0,18,3,0,1,18,1,3,0,0,23,1,3
30253.1,0,0,7,1,0,0,18,2,5,0,1,38,0,0
30253.2,0,0,1,983,0,0,1,37,0,0,0,0,0,0
30253.3,0,0,17,1,0,0,1,37,0,0,0,0,0,0
30253.4,0,0,22,0,0,0,1,38,0,0,0,0,0,0
30253.5,0,0,17,1,0,0,1,38,0,0,0,0,0,0
30254.0,1,0,1,783,0,0,1,38,0,0,0,0,0,0
30254.1,0,0,1,979,0,0,1,37,0,0,0,0,0,0
30255.0,1,0,7,1,0,0,18,36,1003810,0,0,0,0,0
30255.1,0,0,1,799,0,0,18,36,1003810,0,0,0,0,0
30255.2,0,0,23,2,0,0,18,35,1003810,0,0,0,0,0
30255.3,2,2,10,5,0,0,18,35,1003810,0,0,23,1,5
30255.4,0,0,1,787,0,0,18,35,1003810,0,0,0,0,0
30255.5,0,0,23,1,0,0,18,36,1003810,0,0,0,0,0
30256.0,1,0,16,-12,0,0,0,0,0,0,0,0,0,0
30256.1,0,0,17,-15,3,0,0,0,0,0,0,0,0,0
30256.2,0,2,9,0,0,0,18,1,5,0,18,3,45,0
30256.3,0,0,14,10,20,0,0,0,0,0,0,0,0,0
30256.4,0,0,15,0,0,0,0,0,0,0,0,0,0,0
30256.5,0,2,9,0,0,0,18,1,5,0,18,3,45,0
30256.6,0,0,14,8,15,0,0,0,0,0,0,0,0,0
30257.0,1,0,16,0,11,0,0,0,0,0,0,0,0,0
30257.1,0,2,9,0,0,0,18,1,5,0,18,3,90,0
30257.2,0,0,17,1,0,0,0,0,0,0,0,0,0,0
30257.3,0,0,14,8,15,0,0,0,0,0,0,0,0,0
30257.4,0,0,15,0,0,0,0,0,0,0,0,0,0,0
30257.5,0,2,9,0,0,0,18,1,5,0,18,3,90,0
30257.6,0,0,17,1,1,0,0,0,0,0,0,0,0,0
30257.7,0,0,14,15,20,0,0,0,0,0,0,0,0,0
30258.0,1,0,18,3,0,1,18,1,5,0,0,23,1,3
30258.1,0,0,7,1,0,0,18,2,6,0,0,0,0,0
30259.0,1,0,1,783,0,0,18,2,4,0,0,0,0,0
30259.1,0,2,9,0,0,0,18,1,4,0,18,3,90,0
30259.2,0,0,24,0,0,0,18,2,4,0,0,0,0,0
30259.3,0,2,21,764,0,0,18,1,4,0,0,0,0,0
30260.0,1,0,1,861,0,0,18,2,30,0,0,0,0,0
30260.1,0,0,24,0,0,0,18,2,30,0,0,0,0,0
30260.2,0,0,23,2,0,0,18,1,29,0,0,0,0,0
30260.3,2,0,1,783,0,0,18,1,29,0,0,0,0,0
30260.4,0,2,21,2,0,0,18,1,29,0,0,0,0,0
30260.5,0,0,23,4,0,0,18,2,30,0,0,0,0,0
30260.6,0,0,23,3,0,0,18,1,29,0,0,0,0,0
30260.7,3,0,17,-1,0,0,18,1,29,0,0,0,0,0
30260.8,0,0,1,784,0,0,18,1,29,0,0,0,0,0
30260.9,0,2,9,0,0,0,18,1,29,0,18,3,90,0
30260.10,0,0,23,4,0,0,18,2,30,0,0,0,0,0
30260.11,4,0,17,1,0,0,18,2,30,0,0,0,0,0
30260.12,0,0,1,861,0,0,18,2,30,0,0,0,0,0
30260.13,0,0,24,0,0,0,18,2,30,0,0,0,0,0
30260.14,0,0,21,1,0,0,18,2,30,0,0,0,0,0
30260.15,0,0,23,2,0,0,18,1,29,0,0,0,0,0
30260.16,0,0,23,1,0,0,18,2,30,0,0,0,0,0
30261.0,1,0,1,798,0,0,22,0,0,0,0,0,0,0
30261.1,0,2,9,0,0,0,18,1,5,0,0,0,0,0
30261.2,0,0,24,0,0,0,22,0,0,0,18,2,5,0
30261.3,0,0,23,2,0,0,20,0,0,0,0,0,0,0
30261.4,2,0,1,985,0,0,20,0,0,0,0,0,0,0
30261.5,0,0,23,1,0,0,22,0,0,0,0,0,0,0
30262.0,1,0,1,936,0,0,0,0,0,0,0,0,0,0
30263.0,1,0,19,4249656,1,0,0,0,0,0,0,0,0,0
30263.1,0,0,14,20,30,0,0,0,0,0,0,0,0,0
30264.0,1,0,1,1008,0,0,0,0,0,0,0,0,0,0
30265.0,1,0,1,815,0,0,0,0,0,0,0,0,0,0
30266.0,1,0,1,787,0,0,22,0,0,0,0,0,0,0
30266.1,0,2,9,0,0,0,18,1,5,0,0,0,0,0
30266.2,0,0,24,0,0,0,22,0,0,0,18,2,5,0
30266.3,0,0,23,2,0,0,20,0,0,0,0,0,0,0
30266.4,2,0,1,985,0,0,20,0,0,0,0,0,0,0
30266.5,0,0,23,1,0,0,22,0,0,0,0,0,0,0
30267.0,1,0,1,808,0,0,22,0,0,0,0,0,0,0
30267.1,0,2,9,0,0,0,18,1,5,0,0,0,0,0
30267.2,0,0,24,0,0,0,22,0,0,0,18,2,5,0
30267.3,0,0,23,2,0,0,20,0,0,0,0,0,0,0
30267.4,2,0,1,985,0,0,20,0,0,0,0,0,0,0
30267.5,0,0,23,1,0,0,22,0,0,0,0,0,0,0
30268.0,1,0,1,785,0,0,22,0,0,0,0,0,0,0
30268.1,0,2,9,0,0,0,18,1,5,0,0,0,0,0
30268.2,0,0,24,0,0,0,22,0,0,0,18,2,5,0
30268.3,0,0,23,2,0,0,20,0,0,0,0,0,0,0
30268.4,2,0,1,985,0,0,20,0,0,0,0,0,0,0
30268.5,0,0,23,1,0,0,22,0,0,0,0,0,0,0
30269.0,1,0,22,0,0,0,1,38,0,0,0,0,0,0
30269.1,0,0,1,815,0,0,1,37,0,0,0,0,0,0
30269.2,0,0,22,0,0,0,1,38,0,0,0,0,0,0
30270.0,1,0,14,3,5,0,0,0,0,0,0,0,0,0
30270.1,0,2,21,670,0,0,0,0,0,0,0,0,0,0
30270.2,0,0,14,3,5,0,0,0,0,0,0,0,0,0
30270.3,0,2,21,669,0,0,0,0,0,0,0,0,0,0
30271.0,1,0,1,1003,0,0,18,45,15,0,0,0,0,0
30271.1,0,0,24,0,0,0,18,45,15,0,0,0,0,0
30271.2,0,0,23,2,0,0,18,44,14,0,0,0,0,0
30271.3,2,0,1,783,0,0,18,44,14,0,0,0,0,0
30271.4,0,2,21,273,0,0,18,44,14,0,0,0,0,0
30271.5,0,0,23,4,0,0,18,45,15,0,0,0,0,0
30271.6,0,0,23,3,0,0,18,44,14,0,0,0,0,0
30271.7,3,0,1,785,0,0,18,44,14,0,0,0,0,0
30271.8,0,2,9,0,0,0,18,44,14,0,18,3,90,0
30271.9,0,0,23,4,0,0,18,45,15,0,0,0,0,0
30271.10,4,0,1,1003,0,0,18,45,15,0,0,0,0,0
30271.11,0,0,24,0,0,0,18,45,15,0,0,0,0,0
30271.12,0,0,21,274,0,0,18,45,15,0,0,0,0,0
30271.13,0,0,23,2,0,0,18,44,14,0,0,0,0,0
30271.14,0,0,23,1,0,0,18,45,15,0,0,0,0,0
30272.0,1,0,1,783,0,0,1,38,0,0,0,0,0,0
30272.1,0,0,1,891,0,0,1,37,0,0,0,0,0,0
30273.0,1,0,1,784,0,0,1,38,0,0,0,0,0,0
30273.1,0,0,1,985,0,0,1,37,0,0,0,0,0,0
30274.0,1,0,1,791,0,0,1,38,0,0,0,0,0,0
30274.1,0,0,1,795,0,0,1,37,0,0,0,0,0,0
30274.2,0,0,13,1,0,0,1,37,0,0,0,0,0,0
30274.3,0,0,23,2,0,0,1,37,0,0,0,0,0,0
30274.4,2,0,1,983,0,0,1,37,0,0,0,0,0,0
30274.5,0,0,1,794,0,0,1,38,0,0,0,0,0,0
30274.6,0,0,13,1,0,0,1,38,0,0,0,0,0,0
30274.7,0,0,23,1,0,0,1,38,0,0,0,0,0,0
30275.0,1,0,1,783,0,0,1,38,0,0,0,0,0,0
30275.1,0,0,1,1003,0,0,1,37,0,0,0,0,0,0
30276.0,1,0,1,784,0,0,0,0,0,0,0,0,0,0
30276.1,0,0,23,2,0,0,0,22,1,2,0,0,0,0
30276.2,2,0,1,80,0,0,0,0,0,0,0,0,0,0
30276.3,0,0,1,81,0,0,0,0,0,0,0,0,0,0
30276.4,0,0,13,22,0,0,0,0,0,0,0,0,0,0
30276.5,0,0,1,82,0,0,0,0,0,0,0,0,0,0
30276.6,0,0,23,3,0,0,0,0,0,0,0,0,0,0
30276.7,3,0,1,34,0,0,0,0,0,0,0,0,0,0
30277.0,1,0,1,784,0,0,0,0,0,0,0,0,0,0
30277.1,0,0,23,2,0,0,0,22,1,3,0,0,0,0
30277.2,2,0,1,80,0,0,0,0,0,0,0,0,0,0
30277.3,0,0,1,81,0,0,0,0,0,0,0,0,0,0
30277.4,0,0,13,26,0,0,0,0,0,0,0,0,0,0
30277.5,0,0,1,82,0,0,0,0,0,0,0,0,0,0
30277.6,0,0,23,3,0,0,0,0,0,0,0,0,0,0
30277.7,3,0,1,34,0,0,0,0,0,0,0,0,0,0
30278.0,1,0,1,799,0,0,1,38,0,0,0,0,0,0
30278.1,0,0,23,2,0,0,1,37,0,0,0,0,0,0
30278.2,2,0,1,783,0,0,0,0,0,0,0,0,0,0
30279.0,1,0,1,873,0,0,18,2,10,0,0,0,0,0
30279.1,0,2,9,0,0,0,18,1,10,0,18,3,90,0
30279.2,0,0,24,0,0,0,18,2,10,0,0,0,0,0
30279.3,0,2,21,697,0,0,18,1,10,0,0,0,0,0
30279.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30280.0,1,0,1,921,0,0,0,0,0,0,0,0,0,0
30281.0,1,0,1,936,0,0,0,0,0,0,0,0,0,0
30282.0,1,0,1,811,0,0,0,0,0,0,0,0,0,0
30282.1,0,0,14,10,15,0,0,0,0,0,0,0,0,0
30282.2,0,0,16,-2,0,0,0,0,0,0,0,0,0,0
30282.3,0,0,1,812,0,0,0,0,0,0,0,0,0,0
30282.4,0,0,14,6,8,0,0,0,0,0,0,0,0,0
30282.5,0,0,15,0,0,0,0,0,0,0,0,0,0,0
30283.0,1,0,14,10,15,0,0,0,0,0,0,0,0,0
30283.1,0,0,16,0,-2,0,0,0,0,0,0,0,0,0
30283.2,0,0,17,-1,-3,0,0,0,0,0,0,0,0,0
30283.3,0,0,14,8,10,0,0,0,0,0,0,0,0,0
30283.4,0,0,15,0,0,0,0,0,0,0,0,0,0,0
30283.5,0,0,17,1,0,0,0,0,0,0,0,0,0,0
30284.0,1,0,1,783,0,0,22,0,0,0,0,0,0,0
30284.1,0,2,9,0,0,0,18,1,5,0,0,0,0,0
30284.2,0,0,24,0,0,0,22,0,0,0,18,2,5,0
30284.3,0,0,23,2,0,0,20,0,0,0,0,0,0,0
30284.4,2,2,21,966,0,0,20,0,0,0,0,0,0,0
30284.5,0,0,23,1,0,0,22,0,0,0,0,0,0,0
30285.0,1,0,1,1014,0,0,1,37,0,0,0,0,0,0
30285.1,0,0,22,0,0,0,1,38,0,0,0,0,0,0
30286.0,1,0,14,8,12,0,0,0,0,0,0,0,0,0
30286.1,0,0,16,0,-8,0,0,0,0,0,0,0,0,0
30286.2,0,0,17,1,-5,0,0,0,0,0,0,0,0,0
30286.3,0,0,14,8,10,0,0,0,0,0,0,0,0,0
30286.4,0,0,15,0,0,0,0,0,0,0,0,0,0,0
30286.5,0,0,17,-1,3,0,0,0,0,0,0,0,0,0
30287.0,1,0,14,10,15,0,0,0,0,0,0,0,0,0
30287.1,0,0,16,0,-10,0,0,0,0,0,0,0,0,0
30287.2,0,0,17,-3,-5,0,0,0,0,0,0,0,0,0
30287.3,0,0,14,8,10,0,0,0,0,0,0,0,0,0
30287.4,0,0,15,0,0,0,0,0,0,0,0,0,0,0
30287.5,0,0,17,2,-1,0,0,0,0,0,0,0,0,0
30288.0,1,0,14,8,10,0,0,0,0,0,0,0,0,0
30288.1,0,0,16,0,-10,0,0,0,0,0,0,0,0,0
30288.2,0,0,17,-1,10,0,0,0,0,0,0,0,0,0
30288.3,0,0,14,8,13,0,0,0,0,0,0,0,0,0
30288.4,0,0,15,0,0,0,0,0,0,0,0,0,0,0
30288.5,0,0,17,1,0,0,0,0,0,0,0,0,0,0
30289.0,1,0,1,1013,0,0,1,38,0,0,0,0,0,0
30289.1,0,0,23,2,0,0,1,37,0,0,0,0,0,0
30289.2,2,0,1,783,0,0,0,0,0,0,0,0,0,0
30290.0,1,0,1,801,0,0,1,38,0,0,0,0,0,0
30290.1,0,0,23,2,0,0,1,37,0,0,0,0,0,0
30290.2,2,0,1,783,0,0,0,0,0,0,0,0,0,0
30291.0,1,0,1,992,0,0,1,38,0,0,0,0,0,0
30291.1,0,0,23,2,0,0,1,37,0,0,0,0,0,0
30291.2,2,0,1,783,0,0,0,0,0,0,0,0,0,0
30292.0,1,0,1,942,0,0,0,0,0,0,0,0,0,0
30293.0,1,0,1,1014,0,0,1,38,0,0,0,0,0,0
30293.1,0,0,23,2,0,0,1,37,0,0,0,0,0,0
30293.2,2,0,1,783,0,0,0,0,0,0,0,0,0,0
30294.0,1,0,1,67,0,0,0,0,0,0,0,0,0,0
30295.0,1,0,1,807,0,0,1,38,0,0,0,0,0,0
30295.1,0,0,23,2,0,0,1,37,0,0,0,0,0,0
30295.2,2,0,1,783,0,0,0,0,0,0,0,0,0,0
30296.0,1,0,1,787,0,0,18,2,5,0,0,0,0,0
30296.1,0,2,9,0,0,0,18,1,5,0,18,3,90,0
30296.2,0,0,1,787,0,0,18,1,5,0,18,4,90,0
30296.3,0,0,24,0,0,0,18,2,5,0,0,0,0,0
30296.4,0,2,21,764,0,0,18,1,5,0,0,0,0,0
30296.5,0,0,23,2,0,0,1,37,0,0,0,0,0,0
30296.6,2,0,1,983,0,0,0,0,0,0,0,0,0,0
30296.7,0,0,23,1,0,0,1,38,0,0,0,0,0,0
30297.0,1,0,14,8,12,0,0,0,0,0,0,0,0,0
30297.1,0,0,16,0,-8,0,0,0,0,0,0,0,0,0
30297.2,0,0,17,1,-5,0,0,0,0,0,0,0,0,0
30297.3,0,0,14,8,10,0,0,0,0,0,0,0,0,0
30297.4,0,0,15,0,0,0,0,0,0,0,0,0,0,0
30297.5,0,0,17,-1,3,0,0,0,0,0,0,0,0,0
30298.0,1,0,14,10,15,0,0,0,0,0,0,0,0,0
30298.1,0,0,16,0,-10,0,0,0,0,0,0,0,0,0
30298.2,0,0,17,-3,-5,0,0,0,0,0,0,0,0,0
30298.3,0,0,14,8,10,0,0,0,0,0,0,0,0,0
30298.4,0,0,15,0,0,0,0,0,0,0,0,0,0,0
30298.5,0,0,17,2,-1,0,0,0,0,0,0,0,0,0
30299.0,1,0,14,10,12,0,0,0,0,0,0,0,0,0
30299.1,0,0,16,0,-5,0,0,0,0,0,0,0,0,0
30299.2,0,0,14,10,15,0,0,0,0,0,0,0,0,0
30299.3,0,0,15,0,0,0,0,0,0,0,0,0,0,0
30299.4,0,0,17,1,0,0,0,0,0,0,0,0,0,0
30300.0,1,0,14,10,15,0,0,0,0,0,0,0,0,0
30300.1,0,0,16,0,2,0,0,0,0,0,0,0,0,0
30300.2,0,0,14,5,8,0,0,0,0,0,0,0,0,0
30300.3,0,0,15,0,0,0,0,0,0,0,0,0,0,0
30300.4,0,0,17,1,0,0,0,0,0,0,0,0,0,0
30301.0,1,0,14,10,15,0,0,0,0,0,0,0,0,0
30301.1,0,0,16,0,-2,0,0,0,0,0,0,0,0,0
30301.2,0,0,17,1,-2,0,0,0,0,0,0,0,0,0
30301.3,0,0,14,8,10,0,0,0,0,0,0,0,0,0
30301.4,0,0,15,0,0,0,0,0,0,0,0,0,0,0
