key,0,1,2,3,4,5,6,7,8,9
13248,"Storm mage",0,"Storm mages",0,0,1,0,0,"",3
13249,"Jossy",0,"Jossy",0,0,1,1,1,"Guild Supplier",3
13250,"未使用ENPC",0,"",0,0,1,0,0,"SHOP",3
13251,"Leofrun",0,"Leofrun",0,0,1,1,1,"REPAIRS",3
13252,"Blue Lily",0,"Blue Lily",0,0,1,1,1,"Independent Apothecary",3
13253,"Gerulf",0,"Gerulf",0,0,1,0,1,"Independent Culinarian",3
13254,"Syneyhil",0,"Syneyhil",0,0,1,0,1,"Fieldcraft Supplier",3
13255,"Syvinmhas",0,"Syvinmhas",0,0,1,0,1,"Independent Arms Mender",3
13256,"T'noggya",0,"T'noggya",0,0,1,1,1,"Traveling Tinkerer",5
13257,"armorer & mender",0,"armorer & menders",0,1,1,1,0,"",3
13258,"armorer & mender",0,"armorer & menders",0,1,1,0,0,"",3
13259,"armorer & mender",0,"armorer & menders",0,1,1,1,0,"",3
13260,"armorer & mender",0,"armorer & menders",0,1,1,1,0,"",3
13261,"armorer & mender",0,"armorer & menders",0,1,1,1,0,"",3
13262,"armorer & mender",0,"armorer & menders",0,1,1,0,0,"",3
13263,"armorer & mender",0,"armorer & menders",0,1,1,0,0,"",3
13264,"armorer & mender",0,"armorer & menders",0,1,1,1,0,"",3
13265,"armor outfitter",0,"armor outfitters",0,1,1,0,0,"",3
13266,"armorer & mender",0,"armorer & menders",0,1,1,1,0,"",3
13267,"junkmonger",0,"junkmongers",0,0,1,0,0,"",3
13268,"armorer & mender",0,"armorer & menders",0,1,1,1,0,"",3
13269,"independent armorer",0,"independent armorers",0,1,1,0,0,"",3
13270,"junkmonger",0,"junkmongers",0,0,1,0,0,"",3
13271,"レッドルースター農場南東牧場：柵の門番",0,"",0,0,1,0,0,"",5
13272,"Baensyng",0,"Baensyng",0,0,1,0,1,"",3
13273,"Abylfarr",0,"Abylfarr",0,0,1,0,1,"",3
13274,"Glazrael",0,"Glazrael",0,0,1,0,1,"",3
13275,"Frydwyb",0,"Frydwyb",0,0,1,1,1,"",3
13276,"海：配置用仮登録00803",0,"",0,0,1,0,0,"",5
13277,"Rose",0,"Rose",0,0,1,1,1,"",3
13278,"???",0,"???",0,0,1,0,1,"",2
13279,"レンタルチョコボ1：冒険者ギルド１Ｆ",0,"",0,0,1,0,0,"",5
13280,"レンタルチョコボ2：冒険者ギルド１Ｆ",0,"",0,0,1,0,0,"",5
13281,"R'ashaht Rhiki",0,"R'ashaht Rhiki",0,0,1,1,1,"Storm Commander",3
13282,"Reyner",0,"Reyner",0,0,1,0,1,"",3
13283,"Ryssfloh",0,"Ryssfloh",0,0,1,0,1,"",3
13284,"Glazrael",0,"Glazrael",0,0,1,0,1,"",3
13285,"Yellowjacket",0,"Yellowjackets",0,0,1,0,0,"",3
13286,"Yellowjacket",0,"Yellowjackets",0,0,1,0,0,"",3
13287,"Sighard",0,"Sighard",0,0,1,0,1,"",5
13288,"Sighard",0,"Sighard",0,0,1,0,1,"",5
13289,"Sevrin",0,"Sevrin",0,0,1,0,1,"",4
13290,"アスタリシア号追加海賊01",0,"",0,0,1,0,0,"",5
13291,"アスタリシア号追加海賊02",0,"",0,0,1,0,0,"",5
13292,"アスタリシア号追加海賊03",0,"",0,0,1,0,0,"",5
13293,"アスタリシア号追加海賊04",0,"",0,0,1,0,0,"",5
13294,"アスタリシア号追加海賊05",0,"",0,0,1,0,0,"",5
13295,"アスタリシア号追加海賊06",0,"",0,0,1,0,0,"",5
13296,"姉妹から案内を受ける商人１",0,"",0,0,1,0,0,"",5
13297,"姉妹から案内を受ける商人２",0,"",0,0,1,0,0,"",5
13298,"姉妹から案内を受ける商人３",0,"",0,0,1,0,0,"",5
13299,"姉妹から案内を受ける冒険者１",0,"",0,0,1,0,0,"",5
13300,"姉妹から案内を受ける冒険者２",0,"",0,0,1,0,0,"",5
13301,"リフスロー：パブリック配置用",0,"",0,0,1,0,0,"",3
13302,"セブンセージテラス配置用商人",0,"",0,0,1,0,0,"",5
13303,"樽にすわってぼんやり休憩する農夫",0,"",0,0,1,0,0,"",5
13304,"壁に寄り掛かって立ってる農夫",0,"",0,0,1,0,0,"",5
13305,"テーブルを囲んでうなだれている村人",0,"",0,0,1,0,0,"",5
13306,"机の前で本を読んでいる風の農夫",0,"",0,0,1,0,0,"",5
13307,"草むしり農夫女・エーテライト",0,"",0,0,1,0,0,"",5
13308,"椅子座りぼんやり休憩の村人",0,"",0,0,1,0,0,"",5
13309,"草むしり村人女・かぼちゃ畑",0,"",0,0,1,0,0,"",5
13310,"サマーフォード庄追加農民01",0,"",0,0,1,0,0,"",5
13311,"サマーフォード庄追加農民02",0,"",0,0,1,0,0,"",5
13312,"サマーフォード庄追加農民03",0,"",0,0,1,0,0,"",5
13313,"サマーフォード庄追加農民04",0,"",0,0,1,0,0,"",5
13314,"サマーフォード庄追加農民05",0,"",0,0,1,0,0,"",5
13315,"サマーフォード庄追加農民06",0,"",0,0,1,0,0,"",5
13316,"サマーフォード庄追加農民07",0,"",0,0,1,0,0,"",5
13317,"サマーフォード庄追加農民08",0,"",0,0,1,0,0,"",5
13318,"サマーフォード庄追加農民09",0,"",0,0,1,0,0,"",5
13319,"サマーフォード庄追加農民10",0,"",0,0,1,0,0,"",5
13320,"サマーフォード庄追加農民11",0,"",0,0,1,0,0,"",5
13321,"サマーフォード庄追加農民12",0,"",0,0,1,0,0,"",5
13322,"スカイリフト：追加輸送業者",0,"",0,0,1,0,0,"",5
13323,"スカイリフト：チョコボ",0,"",0,0,1,0,0,"",5
13324,"リムサタウン新規配置01",0,"",0,0,1,0,0,"",5
13325,"リムサタウン新規配置02",0,"",0,0,1,0,0,"",5
13326,"リムサタウン新規配置03",0,"",0,0,1,0,0,"",5
13327,"リムサタウン新規配置04",0,"",0,0,1,0,0,"",3
13328,"リムサタウン新規配置05",0,"",0,0,1,0,0,"",5
13329,"リムサタウン新規配置06",0,"",0,0,1,0,0,"",5
13330,"リムサタウン新規配置07",0,"",0,0,1,0,0,"",5
13331,"リムサタウン新規配置08",0,"",0,0,1,0,0,"",5
13332,"リムサタウン新規配置09",0,"",0,0,1,0,0,"",5
13333,"リムサタウン新規配置10",0,"",0,0,1,0,0,"",5
13334,"リムサタウン新規配置11",0,"",0,0,1,0,0,"",5
13335,"リムサタウン新規配置12",0,"",0,0,1,0,0,"",5
13336,"リムサタウン新規配置13",0,"",0,0,1,0,0,"",5
13337,"リムサタウン新規配置14",0,"",0,0,1,0,0,"",5
13338,"リムサタウン新規配置15",0,"",0,0,1,0,0,"",5
13339,"リムサタウン新規配置16",0,"",0,0,1,0,0,"",5
13340,"リムサタウン新規配置17",0,"",0,0,1,0,0,"",5
13341,"リムサタウン新規配置18",0,"",0,0,1,0,0,"",5
13342,"リムサタウン新規配置19",0,"",0,0,1,0,0,"",5
13343,"リムサタウン新規配置20",0,"",0,0,1,0,0,"",5
13344,"リムサタウン新規配置21",0,"",0,0,1,0,0,"",3
13345,"リムサタウン新規配置22",0,"",0,0,1,0,0,"",5
13346,"リムサタウン新規配置23",0,"",0,0,1,0,0,"",5
13347,"リムサタウン新規配置24",0,"",0,0,1,0,0,"",5
13348,"リムサタウン新規配置25",0,"",0,0,1,0,0,"",5
13349,"Sevrin",0,"Sevrin",0,0,1,0,1,"",3
13350,"八文儀広場喧嘩海賊01",0,"",0,0,1,0,0,"",5
13351,"八文儀広場喧嘩海賊02",0,"",0,0,1,0,0,"",5
13352,"八文儀広場喧嘩海賊03",0,"",0,0,1,0,0,"",5
13353,"八文儀広場喧嘩海賊04",0,"",0,0,1,0,0,"",5
13354,"八文儀広場喧嘩海賊05",0,"",0,0,1,0,0,"",5
13355,"J'nasshym",0,"J'nasshym",0,0,1,1,1,"Brugaire Consortium",3
13356,"エールポート新規配置01",0,"",0,0,1,0,0,"",5
13357,"エールポート新規配置02",0,"",0,0,1,0,0,"",5
13358,"エールポート新規配置03",0,"",0,0,1,0,0,"",5
13359,"エールポート新規配置04",0,"",0,0,1,0,0,"",5
13360,"エールポート新規配置05",0,"",0,0,1,0,0,"",5
13361,"エールポート新規配置06",0,"",0,0,1,0,0,"",5
13362,"エールポート新規配置07",0,"",0,0,1,0,0,"",5
13363,"エールポート新規配置08",0,"",0,0,1,0,0,"",5
13364,"エールポート新規配置09",0,"",0,0,1,0,0,"",5
13365,"エールポート新規配置10",0,"",0,0,1,0,0,"",5
13366,"エールポート新規配置11",0,"",0,0,1,0,0,"",5
13367,"エールポート新規配置12",0,"",0,0,1,0,0,"",5
13368,"エールポート新規配置13",0,"",0,0,1,0,0,"",5
13369,"エールポート新規配置14",0,"",0,0,1,0,0,"",5
13370,"エールポート新規配置15",0,"",0,0,1,0,0,"",5
13371,"エールポート新規配置16",0,"",0,0,1,0,0,"",5
13372,"エールポート新規配置17",0,"",0,0,1,0,0,"",5
13373,"エールポート新規配置18",0,"",0,0,1,0,0,"",5
13374,"エールポート新規配置19",0,"",0,0,1,0,0,"",5
13375,"エールポート新規配置20",0,"",0,0,1,0,0,"",5
13376,"エールポート新規配置21",0,"",0,0,1,0,0,"",5
13377,"エールポート新規配置22",0,"",0,0,1,0,0,"",5
13378,"エールポート新規配置23",0,"",0,0,1,0,0,"",5
13379,"エールポート新規配置24",0,"",0,0,1,0,0,"",5
13380,"エールポート新規配置25",0,"",0,0,1,0,0,"",5
13381,"エールポート新規配置26",0,"",0,0,1,0,0,"",5
13382,"エールポート新規配置27",0,"",0,0,1,0,0,"",5
13383,"エールポート新規配置28",0,"",0,0,1,0,0,"",5
13384,"エールポート新規配置29",0,"",0,0,1,0,0,"",5
13385,"エールポート新規配置30",0,"",0,0,1,0,0,"",5
13386,"エールポート新規配置31",0,"",0,0,1,0,0,"",5
13387,"エールポート新規配置32",0,"",0,0,1,0,0,"",5
13388,"エールポート新規配置33",0,"",0,0,1,0,0,"",5
13389,"エールポート新規配置34",0,"",0,0,1,0,0,"",5
13390,"エールポート新規配置35",0,"",0,0,1,0,0,"",5
13391,"エールポート新規配置36",0,"",0,0,1,0,0,"",5
13392,"エールポート新規配置37",0,"",0,0,1,0,0,"",5
13393,"エールポート新規配置38",0,"",0,0,1,0,0,"",5
13394,"エールポート新規配置39",0,"",0,0,1,0,0,"",5
13395,"エールポート新規配置40",0,"",0,0,1,0,0,"",5
13396,"エールポート新規配置41",0,"",0,0,1,0,0,"",5
13397,"エールポート新規配置42",0,"",0,0,1,0,0,"",5
13398,"エールポート新規配置43",0,"",0,0,1,0,0,"",5
13399,"エールポート新規配置44",0,"",0,0,1,0,0,"",5
13400,"エールポート新規配置45",0,"",0,0,1,0,0,"",5
13401,"エールポート新規配置46",0,"",0,0,1,0,0,"",5
13402,"エールポート新規配置47",0,"",0,0,1,0,0,"",5
13403,"エールポート新規配置48",0,"",0,0,1,0,0,"",5
13404,"エールポート新規配置49",0,"",0,0,1,0,0,"",5
13405,"エールポート新規配置50",0,"",0,0,1,0,0,"",5
13406,"エールポート新規配置51",0,"",0,0,1,0,0,"",5
13407,"エールポート新規配置52",0,"",0,0,1,0,0,"",5
13408,"エールポート新規配置53",0,"",0,0,1,0,0,"",5
13409,"エールポート新規配置54",0,"",0,0,1,0,0,"",5
13410,"エールポート新規配置55",0,"",0,0,1,0,0,"",5
13411,"エールポート新規配置56",0,"",0,0,1,0,0,"",5
13412,"エールポート新規配置57",0,"",0,0,1,0,0,"",5
13413,"エールポート新規配置58",0,"",0,0,1,0,0,"",5
13414,"エールポート新規配置59",0,"",0,0,1,0,0,"",5
13415,"エールポート新規配置60",0,"",0,0,1,0,0,"",5
13416,"エールポート新規配置61",0,"",0,0,1,0,0,"",5
13417,"エールポート新規配置62",0,"",0,0,1,0,0,"",5
13418,"エールポート新規配置63",0,"",0,0,1,0,0,"",5
13419,"エールポート新規配置64",0,"",0,0,1,0,0,"",5
13420,"エールポート新規配置65",0,"",0,0,1,0,0,"",5
13421,"SubSea117QIB：Lcut用海賊01",0,"",0,0,1,0,0,"",5
13422,"SubSea117QIB：Lcut用海賊02",0,"",0,0,1,0,0,"",5
13423,"SubSea117QIB：Lcut用海賊03",0,"",0,0,1,0,0,"",5
13424,"SubSea117QIB：Lcut用海賊04",0,"",0,0,1,0,0,"",5
13425,"SubSea117QIB：Lcut用海賊05",0,"",0,0,1,0,0,"",5
13426,"エールポート新規配置66",0,"",0,0,1,0,0,"",5
13427,"エールポート新規配置67",0,"",0,0,1,0,0,"",5
13428,"エールポート新規配置68",0,"",0,0,1,0,0,"",5
13429,"エールポート新規配置69",0,"",0,0,1,0,0,"",5
13430,"スカイリフト：チョコボ02",0,"",0,0,1,0,0,"",5
13431,"フォアマスト通せんぼ門番01",0,"",0,0,1,0,0,"",5
13432,"北防波壁新規配置01",0,"",0,0,1,0,0,"",5
13433,"北防波壁新規配置02",0,"",0,0,1,0,0,"",5
13434,"北防波壁新規配置03",0,"",0,0,1,0,0,"",5
13435,"北防波壁新規配置04",0,"",0,0,1,0,0,"",5
13436,"北防波壁新規配置05",0,"",0,0,1,0,0,"",5
13437,"北防波壁新規配置06",0,"",0,0,1,0,0,"",5
13438,"北防波壁新規配置07",0,"",0,0,1,0,0,"",5
13439,"北防波壁新規配置08",0,"",0,0,1,0,0,"",5
13440,"南防波壁新規配置01",0,"",0,0,1,0,0,"",5
13441,"南防波壁新規配置02",0,"",0,0,1,0,0,"",5
13442,"南防波壁新規配置03",0,"",0,0,1,0,0,"",5
13443,"南防波壁新規配置04",0,"",0,0,1,0,0,"",5
13444,"南防波壁新規配置05",0,"",0,0,1,0,0,"",5
13445,"南防波壁新規配置06",0,"",0,0,1,0,0,"",5
13446,"南防波壁新規配置07",0,"",0,0,1,0,0,"",5
13447,"南防波壁新規配置08",0,"",0,0,1,0,0,"",5
13448,"キャンプ・スカルバレー新規配置01",0,"",0,0,1,0,0,"",5
13449,"キャンプ・スカルバレー新規配置02",0,"",0,0,1,0,0,"",5
13450,"キャンプ・スカルバレー新規配置03",0,"",0,0,1,0,0,"",5
13451,"キャンプ・スカルバレー新規配置04",0,"",0,0,1,0,0,"",5
13452,"キャンプ・スカルバレー新規配置05",0,"",0,0,1,0,0,"",5
13453,"キャンプ・スカルバレー新規配置06",0,"",0,0,1,0,0,"",5
13454,"キャンプ・スカルバレー新規配置07",0,"",0,0,1,0,0,"",5
13455,"キャンプ・スカルバレー新規配置08",0,"",0,0,1,0,0,"",5
13456,"キャンプ・スカルバレー新規配置09",0,"",0,0,1,0,0,"",5
13457,"キャンプ・スカルバレー新規配置10",0,"",0,0,1,0,0,"",5
13458,"キャンプ・スカルバレー新規配置11",0,"",0,0,1,0,0,"",5
13459,"キャンプ・スカルバレー新規配置12",0,"",0,0,1,0,0,"",5
13460,"キャンプ・スカルバレー新規配置13",0,"",0,0,1,0,0,"",5
13461,"キャンプ・スカルバレー新規配置14",0,"",0,0,1,0,0,"",5
13462,"キャンプ・スカルバレー新規配置15",0,"",0,0,1,0,0,"",5
13463,"キャンプ・スカルバレー新規配置16",0,"",0,0,1,0,0,"",5
13464,"キャンプ・スカルバレー新規配置17",0,"",0,0,1,0,0,"",5
13465,"キャンプ・スカルバレー新規配置18",0,"",0,0,1,0,0,"",5
13466,"キャンプ・スカルバレー新規配置19",0,"",0,0,1,0,0,"",5
13467,"キャンプ・スカルバレー新規配置20",0,"",0,0,1,0,0,"",5
13468,"キャンプ・スカルバレー新規配置21",0,"",0,0,1,0,0,"",5
13469,"キャンプ・スカルバレー新規配置22",0,"",0,0,1,0,0,"",5
13470,"キャンプ・スカルバレー新規配置23",0,"",0,0,1,0,0,"",5
13471,"キャンプ・スカルバレー新規配置24",0,"",0,0,1,0,0,"",5
13472,"キャンプ・スカルバレー新規配置25",0,"",0,0,1,0,0,"",5
13473,"キャンプ・スカルバレー新規配置26",0,"",0,0,1,0,0,"",5
13474,"キャンプ・スカルバレー新規配置27",0,"",0,0,1,0,0,"",5
13475,"エールグヘームルの墓新規配置01",0,"",0,0,1,0,0,"",5
13476,"エールグヘームルの墓新規配置02",0,"",0,0,1,0,0,"",5
13477,"エールグヘームルの墓新規配置03",0,"",0,0,1,0,0,"",5
13478,"北防波壁新規配置09",0,"",0,0,1,0,0,"",5
13479,"南防波壁新規配置09",0,"",0,0,1,0,0,"",5
13480,"リムサクロウズリフト新規配置01",0,"",0,0,1,0,0,"",5
13481,"リムサクロウズリフト新規配置02",0,"",0,0,1,0,0,"",5
13482,"リムサクロウズリフト新規配置03",0,"",0,0,1,0,0,"",5
13483,"リムサクロウズリフト新規配置04",0,"",0,0,1,0,0,"",5
13484,"リムサクロウズリフト新規配置05",0,"",0,0,1,0,0,"",5
13485,"リムサクロウズリフト新規配置06",0,"",0,0,1,0,0,"",5
13486,"リムサクロウズリフト新規配置07",0,"",0,0,1,0,0,"",5
13487,"リムサクロウズリフト新規配置08",0,"",0,0,1,0,0,"",5
13488,"リムサクロウズリフト新規配置09",0,"",0,0,1,0,0,"",5
13489,"リムサクロウズリフト新規配置10",0,"",0,0,1,0,0,"",5
13490,"レッドルースター農場北西牧場：シープ追加１",0,"",0,0,1,0,0,"",5
13491,"レッドルースター農場北西牧場：シープ追加２",0,"",0,0,1,0,0,"",5
13492,"レッドルースター農場北西牧場：シープ追加３",0,"",0,0,1,0,0,"",5
13493,"オシュオン大橋：幌馬車を引くチョコボＡ",0,"",0,0,1,0,0,"",5
13494,"オシュオン大橋：幌馬車を引くチョコボB",0,"",0,0,1,0,0,"",5
13495,"オシュオン大橋：幌馬車を引くチョコボC",0,"",0,0,1,0,0,"",5
13496,"オシュオン大橋：幌馬車を引くチョコボD",0,"",0,0,1,0,0,"",5
13497,"familiar face",0,"familiar faces",0,0,1,0,0,"",4
13498,"謎の男2",0,"",0,0,1,0,0,"",4
13499,"謎の男3",0,"",0,0,1,0,0,"",4
13500,"リムサタウン新規配置26",0,"",0,0,1,0,0,"",5
13501,"リムサタウン新規配置27",0,"",0,0,1,0,0,"",5
13502,"リムサタウン新規配置28",0,"",0,0,1,0,0,"",5
13503,"リムサタウン新規配置29",0,"",0,0,1,0,0,"",5
13504,"リムサタウン新規配置30",0,"",0,0,1,0,0,"",5
13505,"Dodozan",0,"Dodozan",0,0,1,0,1,"",3
13506,"リムサタウン新規配置32",0,"",0,0,1,0,0,"",5
13507,"リムサタウン新規配置33",0,"",0,0,1,0,0,"",5
13508,"リムサタウン新規配置34",0,"",0,0,1,0,0,"",5
13509,"リムサタウン新規配置35",0,"",0,0,1,0,0,"",5
13510,"リムサタウン新規配置36",0,"",0,0,1,0,0,"",5
13511,"リムサタウン新規配置37",0,"",0,0,1,0,0,"",5
13512,"リムサタウン新規配置38",0,"",0,0,1,0,0,"",5
13513,"リムサタウン新規配置39",0,"",0,0,1,0,0,"",5
13514,"リムサタウン新規配置40",0,"",0,0,1,0,0,"",5
13515,"リムサタウン新規配置41",0,"",0,0,1,0,0,"",5
13516,"リムサタウン新規配置42",0,"",0,0,1,0,0,"",5
13517,"リムサタウン新規配置43",0,"",0,0,1,0,0,"",5
13518,"リムサタウン新規配置44",0,"",0,0,1,0,0,"",5
13519,"リムサタウン新規配置45",0,"",0,0,1,0,0,"",5
13520,"リムサタウン新規配置46",0,"",0,0,1,0,0,"",5
13521,"リムサタウン新規配置47",0,"",0,0,1,0,0,"",5
13522,"リムサタウン新規配置48",0,"",0,0,1,0,0,"",5
13523,"リムサタウン新規配置49",0,"",0,0,1,0,0,"",5
13524,"リムサタウン新規配置50",0,"",0,0,1,0,0,"",5
13525,"リムサタウン新規配置51",0,"",0,0,1,0,0,"",5
13526,"リムサタウン新規配置52",0,"",0,0,1,0,0,"",5
13527,"リムサタウン新規配置53",0,"",0,0,1,0,0,"",5
13528,"リムサタウン新規配置54",0,"",0,0,1,0,0,"",5
13529,"リムサタウン新規配置55",0,"",0,0,1,0,0,"",5
13530,"コスタ・デル・ソル新規配置01",0,"",0,0,1,0,0,"",5
13531,"コスタ・デル・ソル新規配置02",0,"",0,0,1,0,0,"",5
13532,"コスタ・デル・ソル新規配置03",0,"",0,0,1,0,0,"",5
13533,"コスタ・デル・ソル新規配置04",0,"",0,0,1,0,0,"",5
13534,"コスタ・デル・ソル新規配置05",0,"",0,0,1,0,0,"",5
13535,"コスタ・デル・ソル新規配置06",0,"",0,0,1,0,0,"",5
13536,"コスタ・デル・ソル新規配置07",0,"",0,0,1,0,0,"",5
13537,"コスタ・デル・ソル新規配置08",0,"",0,0,1,0,0,"",5
13538,"コスタ・デル・ソル新規配置09",0,"",0,0,1,0,0,"",5
13539,"コスタ・デル・ソル新規配置10",0,"",0,0,1,0,0,"",5
13540,"Rhetkympf",0,"Rhetkympf",0,0,1,0,1,"Ferry Ticketer",3
13541,"リムサ船着場02",0,"",0,0,1,0,0,"",5
13542,"レッドルースター農場新規配置01",0,"",0,0,1,0,0,"",5
13543,"レッドルースター農場新規配置02",0,"",0,0,1,0,0,"",5
13544,"レッドルースター農場新規配置03",0,"",0,0,1,0,0,"",5
13545,"レッドルースター農場新規配置04",0,"",0,0,1,0,0,"",5
13546,"Sighard",0,"Sighard",0,0,1,0,1,"",3
13547,"Wyrnzoen",0,"Wyrnzoen",0,0,1,0,1,"",3
13548,"Solkwyb",0,"Solkwyb",0,0,1,1,1,"",3
13549,"黒渦団本部門番01",0,"",0,0,1,0,0,"",5
13550,"黒渦団本部門番02",0,"",0,0,1,0,0,"",5
13551,"リムサタウン新規配置56",0,"",0,0,1,0,0,"",5
13552,"リムサタウン新規配置57",0,"",0,0,1,0,0,"",5
13553,"リムサタウン新規配置58",0,"",0,0,1,0,0,"",5
13554,"リムサタウン新規配置59",0,"",0,0,1,0,0,"",5
13555,"Sylskaetsyn",0,"Sylskaetsyn",0,0,1,0,1,"",3
13556,"Isouda",0,"Isouda",0,0,1,1,1,"",3
13557,"モラビー造船廟新規配置01",0,"",0,0,1,0,0,"",5
13558,"モラビー造船廟新規配置02",0,"",0,0,1,0,0,"",5
13559,"モラビー造船廟新規配置03",0,"",0,0,1,0,0,"",5
13560,"モラビー造船廟新規配置04",0,"",0,0,1,0,0,"",5
13561,"モラビー造船廟新規配置05",0,"",0,0,1,0,0,"",5
13562,"モラビー造船廟新規配置06",0,"",0,0,1,0,0,"",5
13563,"モラビー造船廟新規配置07",0,"",0,0,1,0,0,"",5
13564,"モラビー造船廟新規配置08",0,"",0,0,1,0,0,"",5
13565,"モラビー造船廟新規配置09",0,"",0,0,1,0,0,"",5
13566,"モラビー造船廟新規配置10",0,"",0,0,1,0,0,"",5
13567,"delivery moogle",0,"delivery moogles",0,0,1,0,0,"",3
13568,"L'zuhjha",0,"L'zuhjha",0,0,1,1,1,"Linkshell Distributor",3
13569,"モラビー造船廟新規配置11",0,"",0,0,1,0,0,"",5
13570,"モラビー造船廟新規配置12",0,"",0,0,1,0,0,"",5
13571,"モラビー造船廟新規配置13",0,"",0,0,1,0,0,"",5
13572,"モラビー造船廟新規配置14",0,"",0,0,1,0,0,"",5
13573,"リムサタウン新規配置60",0,"",0,0,1,0,0,"",5
13574,"リムサタウン新規配置61",0,"",0,0,1,0,0,"",5
13575,"リムサタウン新規配置62",0,"",0,0,1,0,0,"",5
13576,"リムサタウン新規配置63",0,"",0,0,1,0,0,"",5
13577,"リムサタウン新規配置64",0,"",0,0,1,0,0,"",5
13578,"スカイリフト：ルガ♂話し相手",0,"",0,0,1,0,0,"",5
13579,"オシュオン大橋：娼婦ミコッテ",0,"",0,0,1,0,0,"",5
13580,"オシュオン大橋：娼婦ヒューラン",0,"",0,0,1,0,0,"",5
13581,"オシュオン大橋：誘われルガ♂商人",0,"",0,0,1,0,0,"",5
13582,"税関公社地下：荷物検査カーバンクル",0,"",0,0,1,0,0,"",5
13583,"Blanmhas",0,"Blanmhas",0,0,1,0,1,"Lift Attendant",3
13584,"ferry skipper",0,"ferry skippers",0,0,1,0,0,"",3
13585,"ferry skipper",0,"ferry skippers",0,0,1,0,0,"",3
13586,"ferry skipper",0,"ferry skippers",0,0,1,0,0,"",3
13587,"ferry skipper",0,"ferry skippers",0,0,1,0,0,"",3
13588,"ferry skipper",0,"ferry skippers",0,0,1,0,0,"",3
13589,"ferry skipper",0,"ferry skippers",0,0,1,0,0,"",3
13590,"リムサ集落門番新規01",0,"",0,0,1,0,0,"",5
13591,"リムサ集落門番新規02",0,"",0,0,1,0,0,"",5
13592,"リムサ集落門番新規03",0,"",0,0,1,0,0,"",5
13593,"リムサ集落門番新規04",0,"",0,0,1,0,0,"",5
13594,"リムサ集落門番新規05",0,"",0,0,1,0,0,"",5
13595,"リムサ集落門番新規06",0,"",0,0,1,0,0,"",5
13596,"Ryssfloh",0,"Ryssfloh",0,0,0,0,1,"",3
13597,"Skaenrael",0,"Skaenrael",0,0,0,1,1,"Lift Attendant",3
13598,"Quentenain",0,"Quentenain",0,0,0,0,1,"",3
13599,"海：00163_OP",0,"",0,0,1,0,0,"",5
13600,"海：00162_OP",0,"",0,0,1,0,0,"",5
13601,"S'dhodjbi",0,"S'dhodjbi",0,0,1,1,1,"",3
13602,"F'zhumii",0,"F'zhumii",0,0,0,1,1,"",3
13603,"Abylfarr",0,"Abylfarr",0,0,1,0,1,"",3
13604,"Ahldskyf",0,"Ahldskyf",0,0,0,0,1,"",3
13605,"海：00154_OP",0,"",0,0,1,0,0,"",5
13606,"海：00155_OP",0,"",0,0,1,0,0,"",5
13607,"Gregory",0,"Gregory",0,0,0,0,1,"",3
13608,"海：00153_OP",0,"",0,0,1,0,0,"",5
13609,"異国商人キキルン",0,"",0,0,1,0,0,"",5
13610,"海：00170_OP",0,"",0,0,1,0,0,"",5
13611,"Grehfarr",0,"Grehfarr",0,0,1,0,1,"Lift Attendant",3
13612,"N'delika",0,"N'delika",0,0,1,1,1,"",3
13613,"N'tanmo",0,"N'tanmo",0,0,1,1,1,"",3
13614,"海：00823_OP",0,"",0,0,1,0,0,"",5
13615,"海：00824_OP",0,"",0,0,1,0,0,"",5
13616,"海：00825_OP",0,"",0,0,1,0,0,"",5
13617,"海：00826_OP",0,"",0,0,1,0,0,"",5
13618,"海：00827_OP",0,"",0,0,1,0,0,"",5
13619,"Zanthael",0,"Zanthael",0,0,0,0,1,"",3
13620,"サマーフォード庄エーテライト衛兵ヒュ♀",0,"",0,0,1,0,0,"",5
13621,"V'mellpa",0,"V'mellpa",0,0,1,1,1,"",3
13622,"サマーフォード追加海賊農夫ヒュ♀",0,"",0,0,1,0,0,"",5
13623,"サマーフォード追加海賊農夫ルガ♂",0,"",0,0,1,0,0,"",5
13624,"ミートシン",0,"",0,0,1,0,0,"",5
13625,"修理屋 レオフルン",0,"",0,0,1,0,0,"",5
13626,"チャ・モクリ",0,"",0,0,1,0,0,"",5
13627,"海：配置用仮登録01154",0,"",0,0,1,0,0,"",3
13628,"海：配置用仮登録01155",0,"",0,0,1,0,0,"",3
13629,"海：配置用仮登録01156",0,"",0,0,1,0,0,"",3
13630,"海：配置用仮登録01157",0,"",0,0,1,0,0,"",3
13631,"海：配置用仮登録01158",0,"",0,0,1,0,0,"",3
13632,"海：配置用仮登録01159",0,"",0,0,1,0,0,"",3
13633,"海：配置用仮登録01160",0,"",0,0,1,0,0,"",3
13634,"海：配置用仮登録01161",0,"",0,0,1,0,0,"",3
13635,"海：配置用仮登録01162",0,"",0,0,1,0,0,"",3
13636,"海：配置用仮登録01163",0,"",0,0,1,0,0,"",3
13637,"海：配置用仮登録01164",0,"",0,0,1,0,0,"",3
13638,"海：配置用仮登録01165",0,"",0,0,1,0,0,"",3
13639,"海：配置用仮登録01166",0,"",0,0,1,0,0,"",3
13640,"海：配置用仮登録01167",0,"",0,0,1,0,0,"",3
13641,"海：配置用仮登録01168",0,"",0,0,1,0,0,"",3
